Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба, круглодонная, с тремя горлышками, с взаимозаменяемым соединением 34/35х24/29х24/29, 2000 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_tremya_gorlyshkami_s_vzaimozamenyaemym_soedineniem_34_35kh24_29kh24_29_2000_ml/,4384D30,"– Равномерная толщина стенок и круглая форма основания делает эти колбы идеальными для нагревания
– Форма способствует равномерному нагреву
– Комплектующие, термометр, колонка, капельные воронки, капиллярные трубки и т.д., могут быть установлены в зависимости от применения
– Обычно используется в процессах дистилляции и экстракции
– Все три горлышка установлены вертикально. Два боковых горлышка установлены на расстоянии 180° друг от друга",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									8 680 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/ca0/ca000a070aa4ea8f90a4c457f1433e08.webp
